15	27970001	27980000	2
15	27980001	27990000	2
15	27990001	28000000	15
15	28000001	28010000	1
15	28010001	28020000	0
15	28020001	28030000	2
15	28030001	28040000	2
15	28040001	28050000	1
15	28050001	28060000	0
15	28060001	28070000	0
15	28070001	28080000	2
15	28080001	28090000	0
15	28090001	28100000	0
15	28100001	28110000	2
15	28110001	28120000	0
15	28120001	28130000	0
15	28130001	28140000	1
15	28140001	28150000	0
15	28150001	28160000	0
15	28160001	28170000	0
15	28170001	28180000	0
15	28180001	28190000	0
15	28240001	28250000	0
15	28250001	28260000	0
15	28260001	28270000	0
15	28270001	28280000	0
15	28280001	28290000	5
15	28290001	28300000	0
15	28300001	28310000	1
15	28310001	28320000	0
15	28320001	28330000	0
15	28330001	28340000	0
15	28340001	28350000	0
15	28350001	28360000	0
15	28360001	28370000	4
15	28370001	28380000	0
15	28380001	28390000	0
15	28390001	28400000	2
15	28400001	28410000	0
15	28410001	28420000	0
15	28420001	28430000	1
15	28430001	28440000	0
15	28440001	28450000	1
15	28450001	28460000	3
15	28460001	28470000	0
15	28470001	28480000	0
15	28480001	28490000	0
15	28490001	28500000	0
15	28500001	28510000	0
15	28510001	28520000	0
15	28520001	28530000	0
15	28530001	28540000	0
15	28540001	28550000	0
15	28550001	28560000	0
15	28560001	28570000	0
15	28570001	28580000	0
15	28580001	28590000	0
15	28590001	28600000	0
15	28600001	28610000	0
15	28610001	28620000	0
15	28620001	28630000	0
15	28630001	28640000	0
15	28640001	28650000	0
15	28650001	28660000	0
15	28660001	28670000	0
15	28670001	28680000	0
15	28680001	28690000	0
15	28690001	28700000	0
15	28700001	28710000	5
15	28710001	28720000	3
15	28720001	28730000	0
15	28730001	28740000	1
15	28740001	28750000	0
15	28750001	28760000	0
15	28760001	28770000	0
15	28770001	28780000	0
15	28780001	28790000	2
15	28790001	28800000	0
15	28920001	28930000	0
15	28930001	28940000	0
15	28940001	28950000	1
15	28950001	28960000	5
15	28960001	28970000	0
15	28970001	28980000	0
15	28980001	28990000	0
15	28990001	29000000	0
15	29000001	29010000	0
15	29010001	29020000	1
15	29020001	29030000	0
15	29030001	29040000	0
15	29040001	29050000	0
15	29050001	29060000	0
15	29060001	29070000	0
15	29070001	29080000	0
15	29080001	29090000	0
15	29090001	29100000	0
15	29100001	29110000	1
15	29110001	29120000	0
15	29120001	29130000	0
15	29130001	29140000	7
15	29140001	29150000	2
15	29150001	29160000	3
15	29160001	29170000	0
15	29170001	29180000	0
15	29180001	29190000	0
15	29190001	29200000	0
15	29200001	29210000	0
15	29210001	29220000	0
15	29220001	29230000	12
15	29240001	29250000	15
15	29250001	29260000	14
15	29260001	29270000	12
15	29270001	29280000	2
15	29280001	29290000	13
15	29320001	29330000	16
15	29330001	29340000	0
15	29340001	29350000	0
15	29350001	29360000	0
15	29360001	29370000	0
15	29370001	29380000	0
15	29380001	29390000	1
15	29390001	29400000	9
15	29400001	29410000	1
15	29410001	29420000	2
15	29420001	29430000	1
15	29430001	29440000	0
15	29440001	29450000	4
15	29450001	29460000	3
15	29460001	29470000	4
15	29470001	29480000	1
15	29480001	29490000	0
15	29490001	29500000	2
15	29500001	29510000	0
15	29510001	29520000	0
15	29520001	29530000	0
15	29530001	29540000	1
15	29540001	29550000	0
15	29550001	29560000	0
15	29560001	29570000	1
15	29570001	29580000	0
15	29580001	29590000	0
15	29590001	29600000	3
15	29600001	29610000	3
15	29610001	29620000	1
15	29620001	29630000	0
15	29630001	29640000	0
15	29640001	29650000	2
15	29650001	29660000	3
15	29660001	29670000	0
15	29670001	29680000	0
15	29680001	29690000	0
15	29690001	29700000	2
15	29700001	29710000	3
15	29710001	29720000	4
15	29720001	29730000	0
15	29730001	29740000	2
15	29740001	29750000	0
15	29750001	29760000	0
15	29760001	29770000	0
15	29770001	29780000	2
15	29780001	29790000	5
15	29790001	29800000	6
15	29800001	29810000	3
15	29810001	29820000	3
15	29820001	29830000	6
15	29830001	29840000	12
15	29840001	29850000	13
15	29850001	29860000	10
15	29860001	29870000	5
15	29870001	29880000	7
15	29880001	29890000	4
15	29890001	29900000	5
15	29900001	29910000	9
15	29930001	29940000	6
15	29940001	29950000	4
15	29950001	29960000	8
15	29970001	29980000	8
15	29980001	29990000	2
15	29990001	30000000	7
15	30000001	30010000	1
15	30010001	30020000	5
15	30020001	30030000	3
15	30030001	30040000	0
15	30040001	30050000	0
15	30050001	30060000	0
15	30060001	30070000	0
15	30070001	30080000	1
15	30080001	30090000	1
15	30090001	30100000	1
15	30100001	30110000	0
15	30110001	30120000	4
15	30120001	30130000	1
15	30130001	30140000	0
15	30140001	30150000	2
15	30150001	30160000	2
15	30160001	30170000	6
15	30170001	30180000	8
15	30180001	30190000	7
15	30190001	30200000	1
15	30200001	30210000	0
15	30210001	30220000	1
15	30220001	30230000	0
15	30230001	30240000	0
15	30240001	30250000	1
15	30250001	30260000	3
15	30260001	30270000	7
15	30270001	30280000	1
15	30280001	30290000	0
15	30290001	30300000	0
15	30300001	30310000	1
15	30310001	30320000	1
15	30320001	30330000	1
15	30330001	30340000	0
15	30340001	30350000	0
15	30350001	30360000	1
15	30360001	30370000	1
15	30370001	30380000	0
15	30380001	30390000	0
15	30390001	30400000	1
15	30400001	30410000	0
15	30410001	30420000	1
15	30420001	30430000	4
15	30430001	30440000	1
15	30440001	30450000	5
15	30450001	30460000	0
15	30460001	30470000	2
15	30470001	30480000	2
15	30510001	30520000	3
15	30520001	30530000	6
15	30530001	30540000	4
15	30540001	30550000	0
15	30550001	30560000	5
15	30560001	30570000	12
15	30570001	30580000	4
15	30580001	30590000	8
15	30590001	30600000	15
15	30600001	30610000	8
15	30610001	30620000	11
15	30620001	30630000	8
15	30630001	30640000	2
15	30640001	30650000	8
15	30660001	30670000	10
15	30670001	30680000	11
15	30680001	30690000	2
15	30690001	30700000	2
15	30700001	30710000	8
15	30710001	30720000	8
15	30720001	30730000	6
15	30730001	30740000	8
15	30740001	30750000	5
15	30750001	30760000	8
15	30760001	30770000	3
15	30770001	30780000	6
15	30780001	30790000	7
15	30790001	30800000	5
15	30800001	30810000	2
15	30810001	30820000	7
15	30820001	30830000	0
15	30830001	30840000	2
15	30840001	30850000	0
15	30850001	30860000	7
15	30860001	30870000	6
15	30870001	30880000	5
15	30880001	30890000	6
15	30890001	30900000	5
15	30900001	30910000	0
15	30910001	30920000	2
15	30920001	30930000	0
15	30930001	30940000	1
15	30940001	30950000	14
15	30950001	30960000	8
15	30960001	30970000	4
15	30970001	30980000	3
15	30980001	30990000	4
15	30990001	31000000	8
15	31000001	31010000	11
15	31010001	31020000	12
15	31020001	31030000	13
15	31030001	31040000	8
15	31040001	31050000	3
15	31050001	31060000	1
15	31060001	31070000	0
15	31070001	31080000	11
15	31080001	31090000	1
15	31090001	31100000	0
15	31100001	31110000	1
15	31110001	31120000	0
15	31120001	31130000	3
15	31130001	31140000	1
15	31140001	31150000	2
15	31150001	31160000	2
15	31160001	31170000	1
15	31170001	31180000	1
15	31180001	31190000	0
15	31190001	31200000	0
15	31200001	31210000	1
15	31210001	31220000	1
15	31220001	31230000	6
15	31230001	31240000	2
15	31240001	31250000	4
15	31250001	31260000	2
15	31260001	31270000	8
15	31270001	31280000	0
15	31280001	31290000	0
15	31290001	31300000	0
15	31300001	31310000	1
15	31310001	31320000	1
15	31320001	31330000	0
15	31330001	31340000	2
15	31340001	31350000	1
15	31350001	31360000	1
15	31360001	31370000	1
15	31370001	31380000	3
15	31380001	31390000	5
15	31390001	31400000	4
15	31400001	31410000	8
15	31410001	31420000	3
15	31420001	31430000	1
15	31430001	31440000	1
15	31440001	31450000	0
15	31480001	31490000	9
15	31490001	31500000	7
15	31500001	31510000	1
15	31510001	31520000	0
15	31520001	31530000	2
15	31530001	31540000	4
15	31540001	31550000	0
15	31550001	31560000	0
15	31560001	31570000	0
15	31570001	31580000	0
15	31580001	31590000	2
15	31590001	31600000	0
15	31600001	31610000	0
15	31610001	31620000	0
15	31620001	31630000	3
15	31630001	31640000	0
15	31640001	31650000	0
15	31650001	31660000	0
15	31660001	31670000	0
15	31670001	31680000	0
15	31680001	31690000	0
15	31690001	31700000	3
15	31700001	31710000	4
15	31710001	31720000	8
15	31720001	31730000	4
15	31730001	31740000	1
15	31740001	31750000	0
15	31750001	31760000	4
15	31760001	31770000	0
15	31770001	31780000	3
15	31780001	31790000	0
15	31790001	31800000	1
15	31800001	31810000	2
15	31810001	31820000	1
15	31820001	31830000	3
15	31830001	31840000	5
15	31840001	31850000	2
15	31850001	31860000	1
15	31860001	31870000	0
15	31870001	31880000	5
15	31880001	31890000	6
15	31890001	31900000	0
15	31900001	31910000	0
15	31910001	31920000	0
15	31920001	31930000	0
15	31930001	31940000	0
15	31940001	31950000	0
15	31950001	31960000	3
15	31960001	31970000	1
15	31970001	31980000	3
15	31980001	31990000	1
15	31990001	32000000	2
15	32000001	32010000	2
15	32010001	32020000	5
15	32020001	32030000	2
15	32030001	32040000	3
15	32040001	32050000	4
15	32050001	32060000	3
15	32060001	32070000	1
15	32070001	32080000	0
15	32080001	32090000	2
15	32090001	32100000	0
15	32100001	32110000	0
15	32110001	32120000	0
15	32120001	32130000	0
15	32130001	32140000	4
15	32140001	32150000	5
15	32150001	32160000	0
15	32160001	32170000	0
15	32170001	32180000	0
15	32180001	32190000	0
15	32190001	32200000	0
15	32200001	32210000	1
15	32210001	32220000	2
15	32220001	32230000	0
15	32230001	32240000	0
15	32240001	32250000	2
15	32250001	32260000	2
15	32260001	32270000	0
15	32270001	32280000	10
15	32280001	32290000	2
15	32290001	32300000	4
15	32300001	32310000	5
15	32340001	32350000	12
15	32350001	32360000	1
15	32360001	32370000	6
15	32370001	32380000	8
15	32390001	32400000	9
15	32400001	32410000	11
15	32440001	32450000	5
15	32450001	32460000	8
15	32460001	32470000	10
15	32470001	32480000	3
15	32480001	32490000	2
15	32490001	32500000	3
15	32500001	32510000	2
15	32510001	32520000	7
15	32520001	32530000	13
15	32530001	32540000	2
15	32540001	32550000	0
15	32550001	32560000	0
15	32560001	32570000	1
15	32570001	32580000	1
15	32580001	32590000	2
15	32590001	32600000	0
15	32600001	32610000	0
15	32610001	32620000	1
15	32620001	32630000	2
15	32630001	32640000	1
15	32640001	32650000	1
15	32650001	32660000	2
15	32660001	32670000	4
15	32680001	32690000	3
15	32690001	32700000	7
15	32730001	32740000	5
15	32740001	32750000	3
15	32750001	32760000	0
15	32760001	32770000	0
15	32770001	32780000	13
15	32780001	32790000	7
15	32790001	32800000	10
15	32800001	32810000	3
15	32810001	32820000	7
15	32820001	32830000	5
15	32830001	32840000	8
15	32840001	32850000	5
15	32860001	32870000	15
15	32880001	32890000	0
15	32890001	32900000	0
15	32900001	32910000	0
15	32910001	32920000	0
15	32920001	32930000	0
15	32930001	32940000	0
15	34390001	34400000	7
15	34400001	34410000	10
15	34530001	34540000	7
15	34550001	34560000	13
15	43560001	43570000	11
15	43570001	43580000	6
15	43580001	43590000	14
15	43660001	43670000	3
15	43670001	43680000	7
15	44680001	44690000	0
15	44690001	44700000	0
15	44700001	44710000	0
15	44710001	44720000	10
15	44720001	44730000	7
15	44730001	44740000	4
15	44740001	44750000	1
15	44750001	44760000	7
15	44760001	44770000	12
15	44780001	44790000	6
15	44790001	44800000	14
15	44800001	44810000	10
15	44810001	44820000	8
15	44820001	44830000	16
15	44830001	44840000	10
15	44840001	44850000	9
15	44850001	44860000	15
15	44860001	44870000	1
15	44870001	44880000	0
15	44880001	44890000	0
15	44890001	44900000	0
15	44900001	44910000	0
15	65910001	65920000	0
15	65920001	65930000	0
15	65930001	65940000	0
15	65940001	65950000	0
15	65950001	65960000	0
15	65960001	65970000	0
15	65970001	65980000	0
15	65980001	65990000	0
15	65990001	66000000	0
15	66000001	66010000	0
15	66010001	66020000	0
15	66020001	66030000	0
15	66030001	66040000	0
15	66040001	66050000	0
15	66050001	66060000	0
15	66060001	66070000	0
15	66070001	66080000	0
15	66080001	66090000	2
15	66090001	66100000	2
15	66100001	66110000	6
15	66110001	66120000	1
15	66120001	66130000	0
15	66130001	66140000	0
15	66140001	66150000	0
15	66150001	66160000	0
15	66160001	66170000	0
15	66170001	66180000	0
15	66180001	66190000	0
15	66190001	66200000	0
15	66200001	66210000	0
15	66210001	66220000	0
15	66220001	66230000	0
15	66230001	66240000	0
15	66240001	66250000	0
15	66250001	66260000	0
15	66260001	66270000	0
15	66270001	66280000	0
15	72640001	72650000	8
15	72650001	72660000	8
15	74090001	74100000	14
15	75260001	75270000	15
15	75280001	75290000	8
15	82290001	82300000	2
15	82300001	82310000	3
15	82310001	82320000	0
15	82320001	82330000	7
15	82330001	82340000	5
15	82340001	82350000	3
15	82350001	82360000	2
15	82360001	82370000	8
15	82370001	82380000	8
15	82380001	82390000	9
15	82390001	82400000	10
15	82400001	82410000	12
15	82410001	82420000	8
15	82420001	82430000	9
15	82430001	82440000	6
15	82440001	82450000	3
15	82450001	82460000	1
15	82460001	82470000	3
15	82470001	82480000	6
15	82480001	82490000	4
15	82490001	82500000	7
15	82500001	82510000	4
15	82510001	82520000	4
15	82520001	82530000	15
15	82530001	82540000	0
15	82540001	82550000	1
15	82550001	82560000	3
15	82560001	82570000	1
15	82570001	82580000	0
15	82580001	82590000	0
15	82590001	82600000	0
15	82600001	82610000	0
15	82610001	82620000	0
15	82620001	82630000	0
15	82630001	82640000	0
15	84170001	84180000	5
15	84180001	84190000	5
15	84190001	84200000	2
15	84200001	84210000	1
15	84210001	84220000	2
15	84220001	84230000	4
15	84230001	84240000	1
15	84240001	84250000	5
15	84250001	84260000	4
15	84260001	84270000	0
15	84270001	84280000	0
15	84280001	84290000	0
15	84290001	84300000	0
15	84300001	84310000	0
15	84310001	84320000	0
15	84320001	84330000	0
15	84330001	84340000	0
15	84340001	84350000	0
15	84350001	84360000	0
15	84360001	84370000	11
15	84370001	84380000	14
15	84410001	84420000	4
15	84420001	84430000	7
15	84430001	84440000	0
15	84440001	84450000	1
15	84450001	84460000	0
15	84460001	84470000	1
15	84470001	84480000	6
15	84480001	84490000	6
15	84490001	84500000	10
15	84500001	84510000	4
15	85190001	85200000	4
15	85200001	85210000	4
15	85220001	85230000	12
15	101930001	101940000	12
15	101970001	101980000	6
15	101980001	101990000	4
15	101990001	102000000	0
15alt_GL383554	1	10000	0
15alt_GL383554	10001	20000	1
15alt_GL383554	20001	30000	0
15alt_GL383554	30001	40000	0
15alt_GL383554	40001	50000	0
15alt_GL383554	50001	60000	0
15alt_GL383554	60001	70000	0
15alt_GL383554	70001	80000	0
15alt_GL383554	80001	90000	0
15alt_GL383554	90001	100000	0
15alt_GL383554	100001	110000	0
15alt_GL383554	110001	120000	0
15alt_GL383554	120001	130000	0
15alt_GL383554	130001	140000	0
15alt_GL383554	140001	150000	0
15alt_GL383554	150001	160000	0
15alt_GL383554	160001	170000	0
15alt_GL383554	170001	180000	0
15alt_GL383554	180001	190000	0
15alt_GL383554	190001	200000	0
15alt_GL383554	200001	210000	0
15alt_GL383554	210001	220000	0
15alt_GL383554	220001	230000	0
15alt_GL383554	230001	240000	0
15alt_GL383554	240001	250000	0
15alt_GL383554	250001	260000	0
15alt_GL383554	260001	270000	0
15alt_GL383554	270001	280000	0
15alt_GL383554	280001	290000	0
15alt_GL383554	290001	300000	0
15alt_GL383555	1	10000	0
15alt_GL383555	10001	20000	0
15alt_GL383555	20001	30000	0
15alt_GL383555	30001	40000	0
15alt_GL383555	40001	50000	0
15alt_GL383555	50001	60000	0
15alt_GL383555	60001	70000	0
15alt_GL383555	70001	80000	0
15alt_GL383555	80001	90000	0
15alt_GL383555	90001	100000	0
15alt_GL383555	100001	110000	0
15alt_GL383555	110001	120000	0
15alt_GL383555	120001	130000	0
15alt_GL383555	130001	140000	0
15alt_GL383555	140001	150000	0
15alt_GL383555	150001	160000	0
15alt_GL383555	160001	170000	0
15alt_GL383555	170001	180000	5
15alt_GL383555	210001	220000	1
15alt_GL383555	220001	230000	0
15alt_GL383555	230001	240000	0
15alt_GL383555	240001	250000	0
15alt_GL383555	250001	260000	0
15alt_GL383555	260001	270000	0
15alt_GL383555	270001	280000	0
15alt_GL383555	280001	290000	0
15alt_GL383555	290001	300000	0
15alt_GL383555	300001	310000	0
15alt_GL383555	310001	320000	0
15alt_GL383555	320001	330000	0
15alt_GL383555	330001	340000	0
15alt_GL383555	340001	350000	0
15alt_GL383555	350001	360000	0
15alt_GL383555	360001	370000	0
15alt_GL383555	370001	380000	0
15alt_GL383555	380001	390000	0
15alt_KI270848	1	10000	0
15alt_KI270848	10001	20000	2
15alt_KI270848	20001	30000	5
15alt_KI270848	30001	40000	9
15alt_KI270848	50001	60000	4
15alt_KI270848	60001	70000	2
15alt_KI270848	70001	80000	9
15alt_KI270848	80001	90000	4
15alt_KI270848	90001	100000	1
15alt_KI270848	100001	110000	0
15alt_KI270848	110001	120000	3
15alt_KI270848	120001	130000	1
15alt_KI270848	130001	140000	1
15alt_KI270848	140001	150000	0
15alt_KI270848	150001	160000	1
15alt_KI270848	160001	170000	0
15alt_KI270848	170001	180000	0
15alt_KI270848	180001	190000	0
15alt_KI270848	190001	200000	1
15alt_KI270848	200001	210000	8
15alt_KI270848	210001	220000	0
15alt_KI270848	220001	230000	0
15alt_KI270848	230001	240000	0
15alt_KI270848	240001	250000	0
15alt_KI270848	250001	260000	0
15alt_KI270848	260001	270000	0
15alt_KI270848	270001	280000	0
15alt_KI270848	280001	290000	0
15alt_KI270848	290001	300000	0
15alt_KI270848	300001	310000	0
15alt_KI270848	310001	320000	0
15alt_KI270848	320001	330000	0
15alt_KI270849	1	10000	0
15alt_KI270849	10001	20000	0
15alt_KI270849	20001	30000	4
15alt_KI270849	30001	40000	5
15alt_KI270849	50001	60000	6
15alt_KI270849	60001	70000	5
15alt_KI270849	70001	80000	8
15alt_KI270849	80001	90000	9
15alt_KI270849	90001	100000	15
15alt_KI270849	100001	110000	3
15alt_KI270849	110001	120000	0
15alt_KI270849	120001	130000	1
15alt_KI270849	130001	140000	0
15alt_KI270849	140001	150000	0
15alt_KI270849	150001	160000	1
15alt_KI270849	160001	170000	1
15alt_KI270849	170001	180000	0
15alt_KI270849	180001	190000	0
15alt_KI270849	190001	200000	0
15alt_KI270849	200001	210000	0
15alt_KI270849	210001	220000	0
15alt_KI270849	220001	230000	0
15alt_KI270849	230001	240000	0
15alt_KI270849	240001	250000	0
15alt_KI270850	1	10000	0
15alt_KI270850	10001	20000	0
15alt_KI270850	20001	30000	1
15alt_KI270850	30001	40000	4
15alt_KI270850	40001	50000	2
15alt_KI270850	50001	60000	1
15alt_KI270850	60001	70000	1
15alt_KI270850	70001	80000	1
15alt_KI270850	80001	90000	1
15alt_KI270850	90001	100000	0
15alt_KI270850	100001	110000	0
15alt_KI270850	110001	120000	0
15alt_KI270850	120001	130000	0
15alt_KI270850	130001	140000	0
15alt_KI270850	140001	150000	4
15alt_KI270850	150001	160000	1
15alt_KI270850	160001	170000	5
15alt_KI270850	170001	180000	2
15alt_KI270850	180001	190000	1
15alt_KI270850	190001	200000	4
